-0.0009338400462638527
-0.0011213402069313722
-0.0013013403201087839
-0.0014738404237082563
-0.0016388405222259913
-0.0017963406161973317
-0.0019463407056860085
-0.002088840790699588
-0.0022238408712389602
-0.002351340947304229
-0.0024713410188953746
-0.0025838410860123747
-0.002688841148655194
-0.0027863412068238076
-0.0028763412605181528
-0.0029588413097381143
-0.0030338413544835096
-0.0031013413947542545
-0.0031613414305497935
-0.003213841461865743
-0.003258841488665646
-0.003296341510634872
-0.0033263415246976343
-0.0033488414977773683
-0.0033638425586623665
-0.0033715603399269295
-1.3396548873257946e-17
-0.00010826607060949694
-5.193735864095771e-5
-4.261720613704593e-17
-0.00021506273371622173
-0.0001621028380922166
-7.181457019878356e-17
-0.00031818923660380905
-0.00026709909831974717
-1.0102651794498219e-16
-0.00041756467571320397
-0.0003683493495171859
-1.3105127385617885e-16
-0.000513189780705176
-0.00046584947815940097
-1.6086508142500237e-16
-0.0006050648412481883
-0.0005595995434531537
-1.9053563831182174e-16
-0.0006931898945042858
-0.0006495995982734845
-2.2239368682336696e-16
-0.0007775649449219023
-0.0007358496498628102
-2.5353282184746677e-16
-0.0008581899930308803
-0.0008183496990966268
-2.8689570973842326e-16
-0.0009350650388943158
-0.0008970997460793241
-3.2190206520568694e-16
-0.0010081900825197065
-0.0009720997908233214
-3.5625468928609534e-16
-0.001077565123907937
-0.0010433498333300827
-3.901953879025593e-16
-0.0011431901630591112
-0.0011108498735997803
-4.273151014560754e-16
-0.001205065199973237
-0.0011745999116324287
-4.760937952631578e-16
-0.0012631902346502894
-0.001234599947428023
-5.107495250947539e-16
-0.0013175652670902574
-0.0012908499809865344
-5.482171640459853e-16
-0.001368190297293135
-0.0013433500123079568
-6.020461077623625e-16
-0.0014150653252588967
-0.0013921000413922825
-6.445196334899078e-16
-0.0014581903509874772
-0.001437100068239461
-6.741251944552151e-16
-0.0014975653744788242
-0.0014783500928494345
-6.995281618171064e-16
-0.001533190395732877
-0.0015158501152221441
-7.121576553249547e-16
-0.001565065414749558
-0.0015496001353575367
-7.215310821166699e-16
-0.0015931904315283317
-0.0015796001532555099
-7.120441009785592e-16
-0.0016175654460648878
-0.0016058501689151681
-7.1288064519343e-16
-0.0016381904583234162
-0.0016283501823295369
-7.257354274910356e-16
-0.0016550654680184498
-0.0016471001934455348
-7.286389178453119e-16
-0.0016681904739811624
-0.0016621002021155204
-7.466948402980615e-16
-0.0016775655330770402
-0.0016733502126901377
-7.332813103635921e-16
-0.001683192688703432
-0.0016808493763003777
-7.240335685556721e-16
-0.0016844554307911717
0.00010826607060944048
5.193735864093069e-5
0.00021506273371610702
0.00016210283809213108
0.0003181892366036363
0.0002670990983196034
0.00041756467571297206
0.00036834934951698384
0.0005131897807048835
0.00046584947815913875
0.0006050648412478372
0.0005595995434528317
0.0006931898945038728
0.0006495995982731032
0.0007775649449214258
0.0007358496498623656
0.0008581899930303398
0.0008183496990961195
0.000935065038893706
0.0008970997460787498
0.001008190082519028
0.0009720997908226779
0.001077565123907192
0.0010433498333293717
0.0011431901630582942
0.0011108498735990001
0.0012050651999723349
0.0011745999116315727
0.0012631902346493045
0.0012345999474270776
0.0013175652670891986
0.001290849980985514
0.0013681902972919803
0.0013433500123068512
0.001415065325257644
0.0013921000413910794
0.00145819035098616
0.0014371000682381735
0.0014975653744774514
0.0014783500928480875
0.001533190395731466
0.001515850115220748
0.0015650654147481272
0.0015496001353561123
0.0015931904315268856
0.0015796001532540687
0.0016175654460634716
0.0016058501689137454
0.0016381904583219658
0.0016283501823281077
0.0016550654680169928
0.0016471001934440803
0.0016681904739796792
0.0016621002021140587
0.0016775655330755522
0.0016733502126886478
0.0016831926887019742
0.001680849376298908
0.0016844554307897139
0.0
0.0
0.06761669529823061
0.06761669529823061
0.0
0.00013752236149294756
0.00047019955543495967
0.0010120869333321285
0.0017563889737639048
0.0026956807910782986
0.003822471483400171
0.005129262135694607
0.006608552873339571
0.008252843707328626
0.010054634635030113
0.012006425652189444
0.01410071675435865
0.016330007937066758
0.018686799195840053
0.02116359052620449
0.02375288192368589
0.02644717338381007
0.029238964902102885
0.03212075647409008
0.03508504809529734
0.03812433976125027
0.04123113146747606
0.04439792320951499
0.047617214983017284
0.050881506784557155
0.05418329861843127
0.057515090552681926
0.060869383229015084
0.06423869242937152
0.06761478011108181
0.00013752236149296434
0.0004701995554349774
0.0010120869333321459
0.001756388973763924
0.0026956807910783163
0.0038224714834001867
0.005129262135694629
0.006608552873339586
0.008252843707328645
0.010054634635030138
0.01200642565218946
0.014100716754358663
0.01633000793706677
0.018686799195840088
0.021163590526204486
0.023752881923685888
0.0264471733838101
0.029238964902102916
0.03212075647409011
0.03508504809529738
0.03812433976125029
0.04123113146747608
0.04439792320951497
0.04761721498301733
0.050881506784557176
0.05418329861843121
0.057515090552681974
0.060869383229015084
0.06423869242937157
0.00010532337337442396
0.0004387225880509475
0.0009817147145539766
0.0017271392962727842
0.0026675558149310574
0.0037954714721341416
0.0051033871208348725
0.0065838028586429394
0.008229218693242588
0.010032134621607978
0.011985050639437559
0.014080466742277774
0.01631088292565699
0.01866879918510141
0.021146715516136946
0.02373713191428948
0.0264325483750848
0.029225464894048755
0.032108381466707116
0.03507379808858556
0.03811421475520961
0.04122213146210608
0.04439004820481211
0.04761046497895118
0.050875881780873884
0.054178798613039675
0.05751171552860921
0.06086713289926945
0.06423754405337326
0.0
0.0
5.298952715181031e-5
0.00027776722042853957
0.0007154352567769763
0.0013594030413339908
0.002202129675659305
0.0032361074995407436
0.004453835561412729
0.005847813743720683
0.007410542028522211
0.009134520409739154
0.011012248882706493
0.013036227442927359
0.015198956085924965
0.01749293480722489
0.01991066360235301
0.022444642466835203
0.025087371396197274
0.027831350385965032
0.03066907943166435
0.03359305852882083
0.03659578767296011
0.039669766859607256
0.04280749608428617
0.04600147534250935
0.04924420462969311
0.05252818394045056
0.055845913262849135
0.05918989254659033
0.06255262235444746
0.06592663367624779
0.067615690751501
0.06761569075150102
5.298952715182402e-5
0.00027776722042855724
0.000715435256776994
0.0013594030413340103
0.002202129675659327
0.0032361074995407636
0.0044538355614127546
0.005847813743720708
0.007410542028522227
0.009134520409739192
0.011012248882706523
0.013036227442927378
0.015198956085924989
0.017492934807224924
0.019910663602353038
0.02244464246683521
0.025087371396197305
0.02783135038596507
0.03066907943166436
0.03359305852882087
0.036595787672960164
0.03966976685960729
0.04280749608428624
0.04600147534250935
0.04924420462969318
0.05252818394045055
0.05584591326284917
0.05918989254659039
0.06255262235444747
0.06592663367624785
2.1177927608567246e-5
0.00011444310592429917
2.8029263417654414e-5
0.0002457381976857661
0.00044672961735630235
0.00025362209577241545
0.0006844958052029927
0.0009893242129999477
0.0006922177987688618
0.0013295901825854427
0.0017344536729934374
0.0013370419046959225
0.002173442116531313
0.002674587292070317
0.002180613829107857
0.003208544978082542
0.003802221502714623
0.0032154355873458156
0.004427398045043436
0.005109855877856739
0.004434007421622437
0.005822501228548672
0.006589990362710987
0.005828829357042325
0.007386354514083967
0.008235124946811025
0.007392401392657876
0.00911145789597949
0.010037759624969115
0.009117223524415172
0.010990311369618823
0.011990394392626204
0.010995795747890245
0.013015414930510897
0.01408552924529808
0.01302061805861496
0.015179268574179628
0.01631566417850945
0.015184190452115965
0.017474372296150675
0.01867329918778609
0.017479012923919242
0.01989322609194992
0.02115093426865383
0.0198975854695507
0.02242832995710322
0.02374106941663858
0.02243240808453622
0.02507218388713644
0.02643620462726614
0.025075980764401654
0.027817287877575335
0.02922883989606231
0.027820803504672777
0.030656141923945796
0.03211147521855288
0.03065937630087543
0.03358124602177346
0.03507661059026349
0.03358419914853532
0.036585100166583936
0.03811674600671942
0.036587772043178035
0.039660204353902315
0.04122438146344541
0.03966259498032884
0.04279905857925295
0.04439201695596111
0.042801167955513704
0.045994162838151546
0.04761215247974339
0.045995990964261296
0.049238017126042206
0.050877288029910955
0.049239564002125494
0.05252312143776205
0.05417992359856365
0.05252438706486926
0.0558419757626176
0.057512559151870854
0.055842960149970595
0.059187080024892876
0.06086769442366497
0.059187783270543845
0.06255093364875981
0.06423782852600379
0.06255135694106655
0.06592613445417571
0.06592622371330067
0.00011444310592429047
2.8029263417648604e-5
0.0004467296173562934
0.0002536220957724065
0.0009893242129999386
0.000692217798768853
0.0017344536729934268
0.0013370419046959126
0.0026745872920703076
0.0021806138291078467
0.003802221502714615
0.003215435587345806
0.0051098558778567265
0.004434007421622426
0.006589990362710979
0.005828829357042312
0.00823512494681101
0.0073924013926578705
0.0100377596249691
0.009117223524415154
0.011990394392626195
0.010995795747890228
0.01408552924529807
0.013020618058614954
0.016315664178509437
0.01518419045211596
0.018673299187786065
0.017479012923919228
0.02115093426865383
0.01989758546955069
0.02374106941663859
0.022432408084536226
0.02643620462726612
0.025075980764401647
0.029228839896062286
0.027820803504672757
0.03211147521855286
0.030659376300875438
0.03507661059026346
0.03358419914853529
0.0381167460067194
0.036587772043178
0.04122438146344539
0.03966259498032884
0.044392016955961115
0.042801167955513676
0.04761215247974336
0.045995990964261324
0.050877288029910955
0.04923956400212546
0.05417992359856367
0.05252438706486929
0.0575125591518708
0.05584296014997059
0.06086769442366496
0.059187783270543824
0.06423782852600378
0.06255135694106655
0.06592622371330066
